"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
123,008209992266;0,58335595992218;0,374230721608429;1,55881365756114;0,11904049073211;0,179380574188606
582,804824319283;1,91587223415843;0,363608550258693;5,26905165677586;1,37130373473781e-07;8,5628212659998e-07
364,608463299951;1,80365472410985;0,297278800776269;6,06721609277239;1,30146397633711e-09;1,07213975159096e-08
990,056862264391;1,56051665805434;0,323948589009663;4,81717380780995;1,45605849125908e-06;7,49813678643748e-06
5,54632048119634;1,34014535930551;0,858092627394621;1,56177237342607;0,118341622198127;0,178524179101973
318,579357504042;-1,54222121338122;0,318867885689694;-4,83655232337203;1,32110508774645e-06;6,88386938456901e-06
1123,32525235712;-1,29210418615025;0,304782657104509;-4,23942818277613;2,24089869015094e-05;8,73056683413506e-05
155789,320976499;-1,39610748803016;0,722403753747164;-1,93258614838093;0,0532872001473657;0,0900744699647992
94,7308375743935;0,420710754346297;0,444680112506855;0,946097526094809;0,344098845478077;0,436305212045684
1349,55205912107;1,03989252345499;0,532612759881689;1,95243636987966;0,0508864185535334;0,0867670540797468
890,990130892193;-0,547512684081209;0,328209616026587;-1,66817989889991;0,0952800199653869;0,148994199316943
560,784818376507;-1,00140750328144;0,367113133181879;-2,72778991751656;0,00637602007367132;0,0139842942273385
144,240705856033;2,45241728250224;0,377291335870631;6,50006254939062;8,0286622637279e-11;8,16297074025867e-10
43304,8722922397;-0,611396438723167;0,31094818904632;-1,96623251159084;0,0492717585612701;0,0844879370940902
1494,54753670224;-0,24110680201772;0,322020751797229;-0,748730635128573;0,454019575133656;0,543285364680732
890,06785870443;-0,455293767390448;0,289372050159723;-1,57338542937766;0,11562959877065;0,175595198577306
662,343299342298;-1,02745667105235;0,346209620883801;-2,96772997939649;0,00300007754848031;0,00712876811042019
1007,09101370458;-0,623408312675361;0,320927828709403;-1,94251871264131;0,0520743368369845;0,0883519300553056
1079,04685582323;-1,00906687706045;0,222757079135818;-4,52989813376575;5,90121319664013e-06;2,63722517856385e-05
16093,3815277152;-1,25930816834119;0,444782608388961;-2,83128913898525;0,00463607906288427;0,0105663968641571
4316,79033055999;-1,18126077062327;0,453997236943403;-2,60191180584329;0,00927056894446418;0,019354966460389
3313,90050286176;2,07970979541816;0,367946422641456;5,65220822229524;1,58399538312353e-08;1,13706755192726e-07
2252,25022489163;-1,3481044752446;0,32373932081624;-4,16416662593114;3,12491848418531e-05;0,000117651061303226
4874,25203517101;0,824074045936839;0,396590919469423;2,07789438809976;0,0377190875265548;0,0667713296991116
4874,82413529078;-1,8919292335459;0,519121404485835;-3,64448319255834;0,000267929643032119;0,000816931520281879
531,273586499379;1,03995851541068;0,392025515791683;2,65278272336564;0,00798312405767551;0,0170710275979222
5066,82757328801;0,532282306499954;0,308891943760563;1,72319905796103;0,0848525340444376;0,134768687927722
1627,81494005866;-1,06332903070803;0,428620545552979;-2,48081675444696;0,013108174091185;0,0264386844685775
1149,01795585308;-2,55834834346286;0,582250548675856;-4,39389597705148;1,11337106444318e-05;4,69789223141528e-05
5170,98318082054;-1,32170768433271;0,370731548370688;-3,56513409808641;0,000363670200196277;0,00108348365744751
53,4506245511778;-0,255068638338988;0,47383820266323;-0,538303237065653;0,590367716916757;0,669148655518993
1027,90830186363;0,883751908751838;0,308481400220961;2,86484665888711;0,00417211218624344;0,00959490711856497
168,52563357054;0,127322936592525;0,37048689226965;0,343663809028514;0,731099131386864;0,788468503289855
921,491509272559;-0,168116463650355;0,26678763988149;-0,630150871026239;0,528595879146783;0,612070164888421
585,992216097183;-0,548290385011428;0,256874175950477;-2,13447063326885;0,0328042750655195;0,0591818550819234
21568,6140336477;-1,62863843550403;0,349705297808428;-4,65717404257402;3,20579421785079e-06;1,50909590117417e-05
8628,67791052937;-1,07995510474851;0,338928866092892;-3,1863768855041;0,00144066788926511;0,00372422181204165
13590,3659948711;-0,341769888587929;0,352011553373519;-0,97090531635272;0,331595430530407;0,423989482234998
52916,4399521298;-0,474835566876212;0,489521679998644;-0,969999054745699;0,332046963294296;0,424301260403246
18311,1052749444;0,723579200145188;0,365570904402988;1,97931288138716;0,0477807901870214;0,0821889692839646
31519,8918152569;1,15510592622286;0,29530706231454;3,91154182757918;9,17087689924521e-05;0,000307005487385993
54212,9542936032;1,4596266611226;0,283492653358859;5,14872834914327;2,62258374570125e-07;1,55929707488976e-06
67198,9595604796;0,958721263356375;0,448560578213905;2,13732840093493;0,0325712904208717;0,0588391540958283
28999,31052321;1,16241335713727;0,40555700806535;2,86621445079299;0,00415412734050007;0,00956358440763275
65711,3298260588;1,38591714694578;0,193025888704784;7,17995475241882;6,97344940861165e-13;9,53619206627643e-12
115,417710983126;-0,618928885604867;0,461823304447407;-1,34018547709593;0,180185051943006;0,253762161207065
122,842362366716;-0,305457166210795;0,444295724189008;-0,687508678523429;0,491762233766419;0,579978313648623
3063,69137366471;-1,67667889850823;0,260136494907957;-6,44538129531377;1,15310147743796e-10;1,13037008630568e-09
2836,38660261446;-2,31412637307752;0,577505060093234;-4,00711012420207;6,14662081061747e-05;0,000214974525793335
75,1616728796962;-0,566944270462487;0,624321831854285;-0,908096179783778;0,363827408657956;0,454784260822445
799,716677482288;-0,238306064910319;0,356536398112891;-0,668391968314167;0,503883420983447;0,591976441748165
620,581067709602;-0,678140350537147;0,268344081920211;-2,52712989116259;0,0114998962003592;0,0234368227332209
1553,1000230053;-0,408179242758154;0,246854519457594;-1,65352144921241;0,0982247844688784;0,152552405180229
10433,4141773944;-0,801900109039959;0,276011419102472;-2,90531497445852;0,00366883692706494;0,00856166296546298
655,402283059969;-0,571277016084969;0,295532667404726;-1,93304185659657;0,0532310417392584;0,0900351880994878
551,381482294947;0,394026749174497;0,448129506515636;0,879269816973654;0,379254997180697;0,470627231074957
403,708916833248;-0,705481215813939;0,460373007400728;-1,53241220591341;0,125420747304725;0,187548247063107
1027,53661466566;-0,839855599024514;0,211268856340225;-3,97529296827366;7,02926705322665e-05;0,00024212903514578
1859,81620049172;-0,576024077250112;0,2311160098892;-2,4923590430895;0,0126897687943571;0,0256515281984971
1,75366024684972;-0,764258132373488;1,45474974280565;-0,525353681039002;0,599337346547621;0,676965810905262
1339,86926724167;-2,85335351621645;0,615354238001537;-4,63692835769391;3,53624910783077e-06;1,64483695746891e-05
16197,3049460738;-1,34009854722858;0,362867531779776;-3,69307923653497;0,000221554952390022;0,000688582721348535
6236,40473566727;-0,441927942683533;0,491568802983316;-0,899015437923412;0,368644437709526;0,459964661101987
1670,69721202302;-0,617131430417204;0,514379417853529;-1,19975918358563;0,230232880336388;0,312810197575768
9100,80644950171;-0,133672543235131;0,439246908163292;-0,304322103925744;0,760882506768023;0,813213620949802
4117,91645106187;0,197702272254183;0,253577994214823;0,779650745587552;0,435596477831511;0,526450007454345
510,72861476788;1,38260053237955;0,310212007578776;4,45695362720105;8,31325774378284e-06;3,59190520209259e-05
7956,13540932162;-0,127392786649599;0,423670530220393;-0,300688335776692;0,763652164114633;0,815664036363482
1215,13346257786;-1,09920808315976;0,285065322827322;-3,85598666389037;0,000115263771793688;0,000377540617791301
1767,5282725107;-1,03924017929878;0,344917701422149;-3,01300911786734;0,0025867114568725;0,00629577863317352
15582,7274384015;-0,771321618884422;0,287982328230786;-2,67836441084084;0,00739826789976754;0,0159450454734943
1680,51547638489;-0,524143655460512;0,250928612254977;-2,0888158219594;0,0367243055956877;0,0655192275304669
5297,08780136835;0,161354620295784;0,330093941090686;0,488814244098637;0,624973212656325;0,699673244623434
3189,00497986847;0,162034147596445;0,216920514781329;0,746974751372809;0,455078801776946;0,543986242508718
2329,63862358955;4,0802820388869;0,30583971192559;13,3412434022944;1,33218818404375e-40;1,73501651588555e-38
1977,99570355763;-0,548246326604266;0,256042532956408;-2,14123145976535;0,0322553772350209;0,0583069773547801
1090,89142256204;-1,4881903413709;0,512209554584227;-2,90543260673632;0,00366745818203198;0,00856166296546298
3187,15634873033;-0,89748954747968;0,278596068212609;-3,22147241071172;0,00127533740542896;0,00333784478837148
7501,20353468547;-0,82021490501851;0,196227381731452;-4,17992075204376;2,91610701175824e-05;0,000111235044311838
1879,36044592158;-0,971681626878938;0,259667011025649;-3,74202954407235;0,000182540048504129;0,0005805198054172
1832,17557158074;-0,950044814204966;0,230865558651507;-4,11514311512817;3,86939258068917e-05;0,000142050855143421
11281,1737618131;-1,31959123196333;0,214917316485792;-6,13999492242202;8,25241186324128e-10;7,09759322200154e-09
267,508792939742;-0,37605610822543;0,315506424884526;-1,19191267931569;0,233295486006193;0,316029298775105
4281,20731869439;-0,980424590877815;0,502407362124379;-1,95145347140653;0,0510031259720041;0,0868577518888114
5180,11188563859;-0,592122755806174;0,337897903166585;-1,75237179709356;0,0797098977041734;0,127682074323342
2619,27010899422;-2,05539252281462;0,467812933349411;-4,39362056131833;1,11478320226271e-05;4,69789223141528e-05
7442,27677800525;-1,48642213448066;0,307972992758114;-4,82646910421822;1,38974941804469e-06;7,19879670142467e-06
17233,8466698959;-0,786633983396781;0,341843388926509;-2,30115312707099;0,0213829772661366;0,0409459952738203
1472,68404702574;-0,248596238965767;0,714416240795447;-0,347971147308989;0,72786185211004;0,786398715367648
879,182595988847;0,182881436483023;0,21601960770907;0,846596466045449;0,397220084383794;0,488773888032255
16796,1404008378;3,44446946451642;0,489327163473252;7,03919529025841;1,93353217161694e-12;2,47112639690296e-11
9457,4902501493;2,15677428404575;0,600448290893634;3,59194008335983;0,000328225324340654;0,000986479408869987
9825,16747949033;-1,12655072156711;0,237101020249151;-4,7513533277221;2,02059700711269e-06;1,00114724899515e-05
2382,66123710521;-0,624312702138051;0,382264788798417;-1,63319437319997;0,102428123024319;0,15791483453862
2726,84042225729;-0,857046142386168;0,290323484780971;-2,95203863040137;0,00315683434474379;0,00745582992501042
1877,39605501362;0,2184842221046;0,336569820098751;0,649149772372628;0,51624157337677;0,602058475011297
4493,99585116415;0,197194581730929;0,214798248455742;0,918045576016695;0,35859500576562;0,449888688426133
8813,48931097725;0,185479523935868;0,220079169084466;0,842785460829695;0,399348440813505;0,49088448792132
13005,998552263;-1,64171276408378;0,381570434343631;-4,30251564670574;1,68869741297978e-05;6,78206670264273e-05
1178,98906277682;-0,431314071118341;0,361555134830128;-1,19294135131282;0,232892342941299;0,315639523262861
8164,3114895665;-1,39419279325138;0,432082601818778;-3,22668116555206;0,00125234923368206;0,00329928479479923
2541,20089515452;-0,387132707425615;0,218470739617769;-1,772011703274;0,0763926145310281;0,123337544712138
3119,23298364;-0,859056039011182;0,268720939640574;-3,19683326561825;0,00138945216365078;0,00360545699011847
1047,13988692772;2,60295958673646;0,394036243884057;6,60588874028139;3,95139574283395e-11;4,1577956135255e-10
145647,517031191;3,77185832056254;0,621515427293254;6,06880884194503;1,28862414475932e-09;1,06476949725582e-08
241,057426569101;3,48327627203224;0,527302160586019;6,60584486921331;3,95256621395477e-11;4,1577956135255e-10
322,796325980029;4,29901822935928;0,435027258000935;9,88218128931599;4,97382378530859e-23;1,91597296518578e-21
188,428236770495;2,77471085928692;0,375614454358413;7,38712482198376;1,50037737399993e-13;2,27974006549434e-12
135,648175852492;1,26788272690224;0,339758155457121;3,73172124506147;0,000190175879460063;0,000599920450199853
168,342606321812;0,853769109848341;0,326670648523533;2,613547050239;0,00896077447970063;0,0187942624248322
1238,48593369506;0,721438671129215;0,58425353550424;1,23480411719987;0,216903414709699;0,297657219885112
1356,83051519384;-0,510888669799047;0,55055147748949;-0,927958039689031;0,35342933586273;0,44422299337526
4121,70244724277;-2,19394868366524;0,543865574860312;-4,03399072322006;5,48374837582175e-05;0,000193523249133838
18921,2196545292;-2,42692662920342;0,610412343140045;-3,97588065916062;7,01192845900019e-05;0,000241836372451015
95,6618723713276;-1,47088827469947;0,49384082352109;-2,9784663491609;0,00289694838146801;0,00691978499852839
1590,75523378181;-2,82418743920921;0,319844108232238;-8,82988733110749;1,04781218051146e-18;2,72930125114176e-17
2121,35221117083;-2,70142525585117;0,24331217132296;-11,1027131982865;1,21692549775217e-28;8,32072809088045e-27
4745,83537527513;-2,73976838838713;0,37565373393621;-7,29333463474204;3,02375799607562e-13;4,32983147605593e-12
4894,96860607524;-2,62868323301185;0,367238768378746;-7,15796767486378;8,18818555247088e-13;1,10864789534692e-11
12645,763543832;-1,9434755157477;0,309749295827148;-6,27435006932909;3,51097766035732e-10;3,1796436758534e-09
371,195696532235;-0,140621776741462;0,278573028800828;-0,504793221895157;0,613704077004077;0,690448642783279
147,99378882802;0,424965636835472;0,343103441437328;1,23859333807672;0,215496136463339;0,2961878718293
245,103107931621;-0,140069190772817;0,2865191595915;-0,488865006349028;0,624937271626553;0,699673244623434
335,618774146479;-0,896460840024535;0,43275070910023;-2,07154100772809;0,0383082663450226;0,0677266376558738
397,231894083571;0,0491615068999538;0,328847292999955;0,149496462176931;0,881161900773221;0,911732850555342
3030,72062405225;-0,162046677078162;0,308476786971562;-0,525312386286949;0,599366048256739;0,676965810905262
207179,22345878;0,890694236827942;0,177683867848682;5,01280306204538;5,36427924001935e-07;3,05652160863603e-06
21237,0566382521;0,242400862843375;0,324145202064479;0,747815674270435;0,454571346385386;0,543617241960661
146,035981730671;1,7217053009917;0,317373196843326;5,42486044226865;5,79998380715903e-08;3,91726195747424e-07
2466,91309180293;-2,27929713616259;0,257817788572458;-8,8407287518177;9,50962736522607e-19;2,50084911960512e-17
2269,62485037356;-0,0123211457665389;0,235825882737162;-0,052246791673293;0,95833204945751;0,968244608520979
1083,84112561054;-0,552900395836151;0,344277018853462;-1,60597532091297;0,108279332508697;0,165721306329763
495,522484450747;-0,670992717058788;0,442952046381065;-1,51482022160372;0,129817938024746;0,193278203863735
1133,82249369005;-0,242993122500117;0,462728685795835;-0,525130881138695;0,599492209876616;0,676965810905262
3273,12715649038;-0,415550395229184;0,216146448814143;-1,92254093235879;0,0545377282782531;0,091847713572058
5063,81876308929;-0,146879194842222;0,241164315019039;-0,609041992098317;0,542496605495549;0,623436747599275
1720,02326707261;-0,236907689442651;0,195156831471154;-1,21393490382461;0,224772583058678;0,306457135924967
3176,90778560679;-0,44706655291358;0,285804415075155;-1,56423949152786;0,117761336114914;0,177844977512032
4757,31329803905;-0,190455335562097;0,185356744849895;-1,02750690683704;0,304181834841631;0,394847759564017
7806,31640983117;-0,103836196724134;0,256702885621271;-0,404499530548049;0,685845423031835;0,750631394532513
