"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","geneID","Locus_Tag","is_ribosomal"
12895.3449921433,0.825420221677579,0.728515731724573,1.13301633133386,0.257207395144972,0.983741611261197,"gene-SAOUHSC_00717","SAOUHSC_00717",FALSE
1282.5426256843,-0.128466766230611,0.579997735491779,-0.221495289325025,0.824706804095097,0.983741611261197,"gene-SAOUHSC_00718","SAOUHSC_00718",FALSE
4853.6249175717,-0.0996479532614774,0.61841089856739,-0.161135506331343,0.871986675622873,0.985803929008766,"gene-SAOUHSC_00719","SAOUHSC_00719",FALSE
1626.2291044847,0.291803424750202,0.71829489276773,0.406244604671803,0.684562883249087,0.983741611261197,"gene-SAOUHSC_00720","SAOUHSC_00720",FALSE
1719.93294407333,0.193626043832102,0.765210576643787,0.253036287973626,0.80024017168647,0.983741611261197,"gene-SAOUHSC_00721","SAOUHSC_00721",FALSE
253.011818491164,0.128876682719794,0.486474450875376,0.264919735225333,0.791071294841599,0.983741611261197,"gene-SAOUHSC_00722","SAOUHSC_00722",FALSE
773.567329888749,-0.24910727390839,0.452096557771874,-0.551004579942164,0.581630534972209,0.983741611261197,"gene-SAOUHSC_00723","SAOUHSC_00723",FALSE
527.579433664688,-0.0084640128061974,0.411440015542058,-0.0205716811356969,0.983587330864259,0.995550562249363,"gene-SAOUHSC_00724","SAOUHSC_00724",FALSE
284.13052416407,0.226418442775596,0.583248576502437,0.388202306696328,0.697866326275676,0.983741611261197,"gene-SAOUHSC_00725","SAOUHSC_00725",FALSE
1347.77859322466,-0.0325508977531329,0.385874163270612,-0.0843562509529954,0.93277318993568,0.995548196224187,"gene-SAOUHSC_00726","SAOUHSC_00726",FALSE
2503.46593620866,-0.250687092119776,0.351747475857018,-0.712690521826739,0.476037282841327,0.983741611261197,"gene-SAOUHSC_00727","SAOUHSC_00727",FALSE
107552.794837318,0.534794487949901,0.888089056164107,0.602185652708998,0.547050564833248,0.983741611261197,"gene-SAOUHSC_00728","SAOUHSC_00728",FALSE
11.7789128364277,-0.143193367471789,0.790180426484719,-0.181216039618716,0.856198005237922,0.984599145781784,"gene-SAOUHSC_A00703","SAOUHSC_A00703",FALSE
10170.2541147881,-0.00768274531965103,0.452345082110088,-0.0169842574253549,0.986449174716543,0.995550562249363,"gene-SAOUHSC_00729","SAOUHSC_00729",FALSE
16001.9091727742,0.166562197631905,0.583397743550453,0.285503671334479,0.775258292086639,0.983741611261197,"gene-SAOUHSC_00730","SAOUHSC_00730",FALSE
3901.50287420365,-1.28556924767325,0.84860451529732,-1.51492152645786,0.129792278211173,0.983741611261197,"gene-SAOUHSC_00731","SAOUHSC_00731",FALSE
5000.21540686278,-0.247324550776546,0.505121950650049,-0.489633345884614,0.624393375660575,0.983741611261197,"gene-SAOUHSC_00732","SAOUHSC_00732",FALSE
2636.11009784682,-0.68632097584927,0.955700238158742,-0.718134147556079,0.472674576953963,0.983741611261197,"gene-SAOUHSC_00733","SAOUHSC_00733",FALSE
2623.94222760299,-0.0745592454753216,0.584715933108007,-0.127513620295942,0.898533893741481,0.988205024719333,"gene-SAOUHSC_00734","SAOUHSC_00734",FALSE
452.211135543704,-0.85465497303004,0.65303093736661,-1.30875112360908,0.190618668061775,0.983741611261197,"gene-SAOUHSC_00735","SAOUHSC_00735",FALSE
10094.0851115691,-0.0150259002489259,0.510451868650233,-0.0294364682975072,0.976516487902538,0.995550562249363,"gene-SAOUHSC_00736","SAOUHSC_00736",FALSE
16.4199923314053,-0.694150041847323,0.675694543414397,-1.02731337497513,0.304272926388334,0.983741611261197,"gene-SAOUHSC_00737","SAOUHSC_00737",FALSE
17330.5823185078,-0.715898166171744,0.947639966075479,-0.755453750158447,0.449976772836467,0.983741611261197,"gene-SAOUHSC_00738","SAOUHSC_00738",FALSE
1647.8538507866,-0.151497066284694,0.470479934671319,-0.322005371792382,0.747448624985014,0.983741611261197,"gene-SAOUHSC_00739","SAOUHSC_00739",FALSE
2001.64300783792,0.297515864390844,0.58120281155029,0.511896808615319,0.608723231835409,0.983741611261197,"gene-SAOUHSC_00740","SAOUHSC_00740",FALSE
4973.42208102639,-0.430143412629276,0.674721184892802,-0.637512830870452,0.523790854993216,0.983741611261197,"gene-SAOUHSC_00741","SAOUHSC_00741",FALSE
41985.1405507674,-0.255579908095171,0.641564382186902,-0.398369852179098,0.690357577319619,0.983741611261197,"gene-SAOUHSC_00742","SAOUHSC_00742",FALSE
21461.9828826299,-0.155845366768312,0.678023808623142,-0.229852351475364,0.818206503008485,0.983741611261197,"gene-SAOUHSC_00743","SAOUHSC_00743",FALSE
153.872253873034,0.153182257057644,0.830592624785019,0.184425255518362,0.8536798585812,0.984599145781784,"gene-SAOUHSC_00744","SAOUHSC_00744",FALSE
7.80723565502709,-0.668687272721293,0.939302279805773,-0.711897849177544,0.47652803413389,0.983741611261197,"gene-SAOUHSC_00745","SAOUHSC_00745",FALSE
612.947735282996,0.479032918347528,0.518779815406978,0.923383879096629,0.355807189778581,0.983741611261197,"gene-SAOUHSC_00746","SAOUHSC_00746",FALSE
400.77085536022,0.498541919950746,0.833186516534891,0.598355722346677,0.549602603273365,0.983741611261197,"gene-SAOUHSC_00747","SAOUHSC_00747",FALSE
310.365102923184,0.709163843028469,0.884096078269031,0.802134361252839,0.422475240404295,0.983741611261197,"gene-SAOUHSC_00748","SAOUHSC_00748",FALSE
789.442477771882,0.377376855101689,0.662010169297094,0.57004691559705,0.568645878078869,0.983741611261197,"gene-SAOUHSC_00749","SAOUHSC_00749",FALSE
921.791938607855,0.110448591647191,0.342522634833494,0.32245632964047,0.747107016209475,0.983741611261197,"gene-SAOUHSC_00751","SAOUHSC_00751",FALSE
1572.43629268854,-0.124843243453755,0.423395623458358,-0.294861912917326,0.76809936811106,0.983741611261197,"gene-SAOUHSC_00752","SAOUHSC_00752",FALSE
298.274980457297,0.226935667164675,0.620067110487746,0.365985654336943,0.714375780250758,0.983741611261197,"gene-SAOUHSC_00753","SAOUHSC_00753",FALSE
990.956805032871,0.268773601013835,0.558085446484765,0.48159937283219,0.630090571807166,0.983741611261197,"gene-SAOUHSC_00754","SAOUHSC_00754",FALSE
4535.06502435803,0.701068391835123,0.701449418519172,0.999456800912526,0.317573455813571,0.983741611261197,"gene-SAOUHSC_00755","SAOUHSC_00755",FALSE
3641.64523163236,-0.187541812505941,0.473338680645507,-0.396210620797321,0.691949656837115,0.983741611261197,"gene-SAOUHSC_00756","SAOUHSC_00756",FALSE
6358.66958211008,-0.13480045674228,0.429085298973878,-0.314157714246199,0.75340125709049,0.983741611261197,"gene-SAOUHSC_00757","SAOUHSC_00757",FALSE
480.516309675617,-0.0396511775991273,0.333781208933863,-0.11879391810515,0.905438627213406,0.991068799928926,"gene-SAOUHSC_00758","SAOUHSC_00758",FALSE
550.300367458846,0.0899717905875942,0.331557791574131,0.271360809107929,0.786113541323532,0.983741611261197,"gene-SAOUHSC_00759","SAOUHSC_00759",FALSE
11502.970193816,0.418127717681176,1.09991324589255,0.380146088105227,NA,NA,"gene-SAOUHSC_00760","SAOUHSC_00760",FALSE
2509.74508164148,-0.296284515631695,0.413859466819532,-0.715906097083177,0.474049333412907,0.983741611261197,"gene-SAOUHSC_00762","SAOUHSC_00762",FALSE
2076.70090598058,-0.361696480613854,0.547811230845755,-0.66025751252934,0.509088590487386,0.983741611261197,"gene-SAOUHSC_00763","SAOUHSC_00763",FALSE
2649.36730589585,0.54427940754732,0.549567580573285,0.990377574637046,0.321989602318182,0.983741611261197,"gene-SAOUHSC_00764","SAOUHSC_00764",FALSE
373.473290276628,0.706543170453867,0.976877396329845,0.7232669863264,0.469515871305226,0.983741611261197,"gene-SAOUHSC_00765","SAOUHSC_00765",FALSE
393.047491618016,0.266400716474803,0.544997413582291,0.488810973842499,0.624975528115639,0.983741611261197,"gene-SAOUHSC_00766","SAOUHSC_00766",FALSE
24028.1740716413,-0.246577993373596,0.672959537820706,-0.366408349262882,0.714060390485988,0.983741611261197,"gene-SAOUHSC_00767","SAOUHSC_00767",FALSE
34224.6463246097,-0.372487454866225,0.490143877963053,-0.759955334776829,0.447281283733749,0.983741611261197,"gene-SAOUHSC_00769","SAOUHSC_00769",FALSE
86.0714651265161,-0.748944639800075,0.535096404741456,-1.3996443129943,0.161619857217055,0.983741611261197,"gene-SAOUHSC_00770","SAOUHSC_00770",FALSE
3961.76396759714,-0.885602599668894,0.555212288122788,-1.5950702436057,0.110696528738921,0.983741611261197,"gene-SAOUHSC_00771","SAOUHSC_00771",FALSE
13.6700952598425,-0.229569170973595,0.644560633630626,-0.356163809881621,0.721717892707988,0.983741611261197,"gene-SAOUHSC_00772","SAOUHSC_00772",FALSE
683.283358440703,0.452811537429225,0.736505663635232,0.614810665805672,0.538679764721362,0.983741611261197,"gene-SAOUHSC_00773","SAOUHSC_00773",FALSE
786.009974730535,-0.368297270096834,0.821147801906288,-0.448515199385342,0.653781419246173,0.983741611261197,"gene-SAOUHSC_00774","SAOUHSC_00774",FALSE
195.994015832252,0.156583266799183,0.761925704678467,0.205509888743367,0.837173772883283,0.983741611261197,"gene-SAOUHSC_00775","SAOUHSC_00775",FALSE
2873.13744624465,0.369022960503729,0.61912774040306,0.596036869973699,0.551150596178036,0.983741611261197,"gene-SAOUHSC_00776","SAOUHSC_00776",FALSE
3863.4149749631,0.372198382402694,0.606471455860894,0.613711294745692,0.539406123349976,0.983741611261197,"gene-SAOUHSC_00779","SAOUHSC_00779",FALSE
19739.9262888783,-0.00185822863059387,0.604153126250886,-0.00307575770090811,0.997545904287083,0.999531757730856,"gene-SAOUHSC_00780","SAOUHSC_00780",FALSE
3491.36158648413,-0.738665216062527,0.759447376893589,-0.972635153582243,0.330734664658464,0.983741611261197,"gene-SAOUHSC_00781","SAOUHSC_00781",FALSE
1673.86995498646,-1.08811380057342,0.846705544521391,-1.28511476937179,0.198752181194061,0.983741611261197,"gene-SAOUHSC_00782","SAOUHSC_00782",FALSE
859.86149435461,-0.663407595852741,0.730508778619452,-0.908144590824053,0.363801834171729,0.983741611261197,"gene-SAOUHSC_00783","SAOUHSC_00783",FALSE
2267.30090263422,0.114022944941771,0.558678512438275,0.204094022596527,0.838280025307304,0.983741611261197,"gene-SAOUHSC_00784","SAOUHSC_00784",FALSE
11573.5438357587,-0.908269843183359,0.747976775213806,-1.21430219932127,0.22463234611968,0.983741611261197,"gene-SAOUHSC_00785","SAOUHSC_00785",FALSE
1963.30493289013,-1.05175555671563,0.793723132543432,-1.3250912233657,0.185140896757787,0.983741611261197,"gene-SAOUHSC_00786","SAOUHSC_00786",FALSE
3306.45688635285,-0.201574962121158,0.488593386616387,-0.41256178991105,0.679927701040448,0.983741611261197,"gene-SAOUHSC_00787","SAOUHSC_00787",FALSE
22031.2088264926,-1.30701168647498,0.8325741534934,-1.56984417663086,0.116451367248064,0.983741611261197,"gene-SAOUHSC_00788","SAOUHSC_00788",FALSE
18509.6422549492,-0.51693271297853,0.569566317475009,-0.907590033185576,0.364094862083103,0.983741611261197,"gene-SAOUHSC_00789","SAOUHSC_00789",FALSE
210.955972441006,-0.397659146672007,0.622143938223594,-0.639175474099197,0.522708785296492,0.983741611261197,"gene-SAOUHSC_T0005","SAOUHSC_T0005",FALSE
10550.3810299505,0.621646147744012,0.400688976071979,1.55144310142523,0.120795532897388,0.983741611261197,"gene-SAOUHSC_00790","SAOUHSC_00790",FALSE
7580.46432268212,-0.866346839762409,0.864481985355072,-1.00215719290735,0.316267678806832,0.983741611261197,"gene-SAOUHSC_00792","SAOUHSC_00792",FALSE
20080.6566841566,-1.73843145246198,0.930821515884149,-1.86763135874735,0.0618134723030821,0.983741611261197,"gene-SAOUHSC_00793","SAOUHSC_00793",FALSE
54534.8026761925,-0.670423055707819,0.779165337472399,-0.860437475161128,0.389547935595648,0.983741611261197,"gene-SAOUHSC_00794","SAOUHSC_00794",FALSE
143272.185233511,-0.934175953316273,0.968310337329958,-0.964748508099368,0.334670792425881,0.983741611261197,"gene-SAOUHSC_00795","SAOUHSC_00795",FALSE
36793.648652209,-0.817947311920312,0.987830927531276,-0.828023591005066,0.407657139798455,0.983741611261197,"gene-SAOUHSC_00796","SAOUHSC_00796",FALSE
37955.164894382,-0.987606252846029,0.964023981701401,-1.02446232831574,0.305616955495266,0.983741611261197,"gene-SAOUHSC_00797","SAOUHSC_00797",FALSE
99816.1341202875,-1.66116049655441,1.06031230321174,-1.56667096243499,0.117191621456825,0.983741611261197,"gene-SAOUHSC_00798","SAOUHSC_00798",FALSE
114928.700174753,-1.67592433599401,1.03138493073076,-1.62492614159738,0.104178297267473,0.983741611261197,"gene-SAOUHSC_00799","SAOUHSC_00799",FALSE
2537.85687846978,0.385165938079586,0.669764414181545,0.57507674329079,0.565239395891057,0.983741611261197,"gene-SAOUHSC_00800","SAOUHSC_00800",FALSE
9751.11881519626,-0.888607005142634,0.6158006303028,-1.44301087302507,0.149017408333156,0.983741611261197,"gene-SAOUHSC_00801","SAOUHSC_00801",FALSE
10402.6060777213,0.179727140940015,0.535192836241142,0.335817538594697,0.737008463589032,0.983741611261197,"gene-SAOUHSC_00802","SAOUHSC_00802",FALSE
48235.0524069296,0.136922039700155,0.477722718313075,0.286614042940331,0.774407860658155,0.983741611261197,"gene-SAOUHSC_00803","SAOUHSC_00803",FALSE
11215.1781183239,-0.0983156856333341,0.456893818463581,-0.215182787904518,0.82962480986949,0.983741611261197,"gene-SAOUHSC_00804","SAOUHSC_00804",FALSE
123.021674532212,0.359087381574044,0.528522022534513,0.679418011480486,0.496873040689949,0.983741611261197,"gene-SAOUHSC_00805","SAOUHSC_00805",FALSE
582.870419836574,0.0148398677194111,0.838929757537253,0.0176890467718951,0.985886918692001,0.995550562249363,"gene-SAOUHSC_00806","SAOUHSC_00806",FALSE
364.647939537502,0.329428453866581,0.776179909389694,0.424422804405759,0.671257492532501,0.983741611261197,"gene-SAOUHSC_00807","SAOUHSC_00807",FALSE
990.167661872468,0.333055176337774,0.732645823301822,0.45459233608511,0.649402549390649,0.983741611261197,"gene-SAOUHSC_00808","SAOUHSC_00808",FALSE
5.54676132337064,0.791682201833172,0.935685224959234,0.846098859654072,0.397497596847649,0.983741611261197,"gene-SAOUHSC_00809","SAOUHSC_00809",FALSE
318.611448413401,-0.832266475444475,0.667177921748297,-1.24744307075326,0.212235082155573,0.983741611261197,"gene-SAOUHSC_00810","SAOUHSC_00810",FALSE
1123.43300894334,-0.840623163798979,0.5815094904573,-1.4455880387058,0.148292783543434,0.983741611261197,"gene-SAOUHSC_00811","SAOUHSC_00811",FALSE
155784.728342003,-1.27382950665416,0.856888751740892,-1.48657512899567,NA,NA,"gene-SAOUHSC_00812","SAOUHSC_00812",FALSE
94.7356671545172,0.599019455278914,0.507601217350692,1.18009853956883,0.237961025416839,0.983741611261197,"gene-SAOUHSC_00813","SAOUHSC_00813",FALSE
1349.65371876551,0.95905816968332,0.656089568163028,1.46177933047856,0.143801689958553,0.983741611261197,"gene-SAOUHSC_00814","SAOUHSC_00814",FALSE
891.061686450501,0.262252720392331,0.482619908128159,0.543393913047388,0.586858615772456,0.983741611261197,"gene-SAOUHSC_00816","SAOUHSC_00816",FALSE
560.80855937501,-0.254355424793092,0.613945352138452,-0.41429652314679,0.678656959834921,0.983741611261197,"gene-SAOUHSC_00817","SAOUHSC_00817",FALSE
144.257787220326,0.480310060036856,0.972280862005804,0.494003408691992,0.621303772154823,0.983741611261197,"gene-SAOUHSC_00818","SAOUHSC_00818",FALSE
43306.8458831514,0.1295557734257,0.493740032217281,0.262396737092377,0.793015588002235,0.983741611261197,"gene-SAOUHSC_00819","SAOUHSC_00819",FALSE
1494.67744424641,0.301314979039045,0.416330082831054,0.723740588213315,0.469225009910895,0.983741611261197,"gene-SAOUHSC_00820","SAOUHSC_00820",FALSE
890.13879513736,0.193836587203405,0.4394227538951,0.441116408936981,0.65912872481395,0.983741611261197,"gene-SAOUHSC_00821","SAOUHSC_00821",FALSE
662.380430900841,-0.582747000785201,0.572954062310592,-1.01709201333719,0.30910965931378,0.983741611261197,"gene-SAOUHSC_00822","SAOUHSC_00822",FALSE
1007.16174988406,0.0315349239437449,0.506075303061714,0.0623127106834915,0.950313806486698,0.995550562249363,"gene-SAOUHSC_00823","SAOUHSC_00823",FALSE
1079.15377791791,-0.352599438908235,0.544033361587579,-0.648120986329389,0.516906701362225,0.983741611261197,"gene-SAOUHSC_00824","SAOUHSC_00824",FALSE
16095.8428535505,-0.205233063112933,0.720514475103938,-0.284842387216894,0.775764896464781,0.983741611261197,"gene-SAOUHSC_00825","SAOUHSC_00825",FALSE
4317.30610266689,0.129233756926388,0.712184027078156,0.181461184206264,0.856005597839933,0.984599145781784,"gene-SAOUHSC_00826","SAOUHSC_00826",FALSE
3314.20248225785,0.328739559738415,0.86838969101965,0.378562255100488,0.705012955573001,0.983741611261197,"gene-SAOUHSC_00827","SAOUHSC_00827",FALSE
2252.42398930925,0.0172960267919862,0.685467767913443,0.0252324435978005,0.979869558940135,0.995550562249363,"gene-SAOUHSC_00828","SAOUHSC_00828",FALSE
4874.75380676143,0.517595041969987,0.565268665563454,0.915662009062635,0.359844196909659,0.983741611261197,"gene-SAOUHSC_00830","SAOUHSC_00830",FALSE
4874.84224606664,-1.16892149466292,0.809464170496412,-1.44406823336735,0.148719782734817,0.983741611261197,"gene-SAOUHSC_00831","SAOUHSC_00831",FALSE
531.336935976211,0.565219221144607,0.615084884943278,0.918928809633699,0.358132809777374,0.983741611261197,"gene-SAOUHSC_00832","SAOUHSC_00832",FALSE
5067.33077140202,0.0436125871670654,0.478054647811845,0.0912292922298513,0.927310400162964,0.995548196224187,"gene-SAOUHSC_00833","SAOUHSC_00833",FALSE
1627.86321573121,-0.330970213146172,0.660806539474836,-0.500857956716356,0.616471093459985,0.983741611261197,"gene-SAOUHSC_00834","SAOUHSC_00834",FALSE
1149.24375686454,-0.404981583520429,1.05351894855779,-0.384408447588748,0.70067574035852,0.983741611261197,"gene-SAOUHSC_00835","SAOUHSC_00835",FALSE
5171.67442805964,-0.148817331542893,0.696733744561711,-0.213592828974444,0.830864592004264,0.983741611261197,"gene-SAOUHSC_00836","SAOUHSC_00836",FALSE
53.458665301009,-0.359273672473029,0.557462742857146,-0.644480150604603,0.519264125046077,0.983741611261197,"gene-SAOUHSC_00837","SAOUHSC_00837",FALSE
1028.01583403415,0.581085962691691,0.509823244553333,1.13977926447978,0.254378274553198,0.983741611261197,"gene-SAOUHSC_00838","SAOUHSC_00838",FALSE
168.536961866105,-0.103315868779711,0.473603430957308,-0.218148480408758,0.827313424979518,0.983741611261197,"gene-SAOUHSC_00839","SAOUHSC_00839",FALSE
921.561974199259,0.227473948855482,0.362533716131435,0.627455981978273,0.530360381369357,0.983741611261197,"gene-SAOUHSC_00840","SAOUHSC_00840",FALSE
586.04264735686,-0.0902699813297849,0.447052455274582,-0.201922571422498,0.839977256074674,0.983741611261197,"gene-SAOUHSC_00841","SAOUHSC_00841",FALSE
21570.2103076592,-1.11958046530138,0.648624357425619,-1.72608452409185,0.0843322075882324,0.983741611261197,"gene-SAOUHSC_00842","SAOUHSC_00842",FALSE
8629.42822314546,-0.913139824354829,0.507190590633774,-1.80038794334451,0.0717994032330912,0.983741611261197,"gene-SAOUHSC_00843","SAOUHSC_00843",FALSE
13592.2828652356,-0.581646959262434,0.396291905785176,-1.46772354108523,0.142179333513469,0.983741611261197,"gene-SAOUHSC_00844","SAOUHSC_00844",FALSE
52923.0182773432,0.466341970699082,0.59513864400038,0.783585430723238,0.433283407382049,0.983741611261197,"gene-SAOUHSC_00845","SAOUHSC_00845",FALSE
18312.5805410897,0.183201827038867,0.553294052751836,0.331111144476798,0.740560533930519,0.983741611261197,"gene-SAOUHSC_00846","SAOUHSC_00846",FALSE
31522.750634666,0.435535153938763,0.602221397706724,0.723214345417305,0.469548206739777,0.983741611261197,"gene-SAOUHSC_00847","SAOUHSC_00847",FALSE
54218.0519572789,0.56229136192467,0.669543286315389,0.839813307693749,0.401013070793629,0.983741611261197,"gene-SAOUHSC_00848","SAOUHSC_00848",FALSE
